feat_0,feat_1,BIS
0.8046879251733284,0.7423785140505058,53.0
0.8855929257239594,0.7589973268005014,53.0
0.8683174201735423,0.7325798467704552,54.0
0.7855974918755078,0.7157400946738917,53.0
0.820780698628355,0.737660686772427,53.0
0.8484859793388498,0.7450081410166742,53.0
0.8062014362094909,0.7241520303391288,54.0
0.8225032017739874,0.7589576886985848,55.0
0.822850640475275,0.7340793369937895,53.0
0.8387130564050274,0.749123831822561,51.0
0.8660613302520044,0.7474466950687766,51.0
0.8651820926436244,0.7680148440887052,51.0
0.8268889887559965,0.7426299900504582,51.0
0.8211020724637058,0.7319626815262833,50.0
0.8005183852913959,0.7356409276796005,50.0
0.8454073382120323,0.736612750505114,53.0
0.8320350864116844,0.7466227821808045,53.0
0.749220262139973,0.7306353787037144,52.0
0.812834445299158,0.7196552357292877,53.0
0.8080029850411728,0.7539025959082747,53.0
0.8139915530903057,0.7383950356618647,54.0
0.8197454146014974,0.7447011649738389,54.0
0.8085863947160511,0.7273955369425208,55.0
0.8004636134891796,0.7382805598299765,56.0
0.858736312032369,0.7401109170910918,55.0
0.9045768215119706,0.7552542031103285,56.0
0.8072225163447866,0.7403713344196788,56.0
0.7434692101932157,0.7186732278551384,54.0
0.8308317918925611,0.7330953856135564,54.0
0.8491029712069432,0.7596100798709811,54.0
0.8105829336985131,0.7440797340426734,53.0
0.8039724563680172,0.7272768708353776,55.0
0.8131615298977644,0.7462460889086752,53.0
0.836719611099243,0.7526505920840295,53.0
0.8710446238242584,0.7637005866641605,52.0
0.8843368375396575,0.7519120513196589,52.0
0.7738239175106427,0.7397513504224167,54.0
0.7435048967305816,0.7335321130036201,52.0
0.8006343395579737,0.7305022900885745,52.0
0.8524944188920852,0.7536954969347103,54.0
0.7896380874053649,0.747560366879852,55.0
0.7868025426294424,0.7466098271938582,54.0
0.7588705539574728,0.7445244752339747,52.0
0.7774075241776851,0.7263192183418111,51.0
0.7773970784043062,0.7255686136680535,50.0
0.7512939587375065,0.717129582313492,50.0
0.8660654130928451,0.7465134142389952,50.0
0.8035656379541205,0.7067271155058561,50.0
0.808936116461029,0.7534776514723515,51.0
0.6983978489551536,0.7401427291810525,48.0
0.9080807323434026,0.7597534699114619,48.0
0.7404903092547275,0.7189009146927795,49.0
0.7959006877448742,0.7465703352028996,50.0
0.8034527835111294,0.7423511726760753,52.0
0.7807504786891402,0.7191429852725594,51.0
0.7967862153194313,0.7418733433116569,51.0
0.8401580328269352,0.7381465115874999,50.0
0.7306978641255053,0.7295663220514528,49.0
0.7903383228965407,0.7340543822629345,48.0
0.771942015127705,0.7440385657417651,47.0
0.7497142064691484,0.7173354289264593,47.0
0.7529901597705629,0.7000459755647083,49.0
0.7929597598658533,0.7619001681875958,49.0
0.7494824754485263,0.7261567365859277,46.0
0.7315472380776215,0.724725624240673,46.0
0.7378182600812032,0.7345692754123817,46.0
0.7918661285783517,0.7367031042951057,47.0
0.7880401119509822,0.7031628160217276,48.0
0.7868513829915511,0.7132657866921784,50.0
0.7758626492331309,0.7405708865478229,49.0
0.6601549868838934,0.7251061045004893,48.0
0.7418894531558905,0.7213889792324291,46.0
